234	1662591	7496				
234	1662825	7497				
234	1663059	7498				
234	1663293	7499				
234	1663527	7500				
234	1663761	7501				
234	1663995	7502				
234	1664229	7503				
234	1664463	7504				
234	1664697	7505				
234	1664931	7506				
234	1665165	7507				
234	1665399	7508				
234	1665633	7509				
234	1665867	7510				
234	1666101	7511				
234	1666335	7512				
234	1666569	7513				
234	1666803	7514				
234	1667037	7515				
233	1667270	7516				
233	1667503	7517				
233	1667736	7518				
233	1667969	7519				
233	1668202	7520				
233	1668435	7521				
233	1668668	7522				
233	1668901	7523				
233	1669134	7524				
233	1669367	7525				
233	1669600	7526				
233	1669833	7527				
233	1670066	7528				
233	1670299	7529				
233	1670532	7530				
233	1670765	7531				
233	1670998	7532				
233	1671231	7533				
233	1671464	7534				
233	1671697	7535				
233	1671930	7536				
233	1672163	7537				
233	1672396	7538				
233	1672629	7539				
233	1672862	7540				
233	1673095	7541				
233	1673328	7542				
233	1673561	7543				
233	1673794	7544				
233	1674027	7545				
233	1674260	7546				
233	1674493	7547				
233	1674726	7548				
233	1674959	7549				
233	1675192	7550				
233	1675425	7551				
233	1675658	7552				
233	1675891	7553				
233	1676124	7554				
233	1676357	7555				
233	1676590	7556				
233	1676823	7557				
233	1677056	7558				
233	1677289	7559				
233	1677522	7560				
233	1677755	7561				
233	1677988	7562				
233	1678221	7563				
233	1678454	7564				
233	1678687	7565				
233	1678920	7566				
233	1679153	7567				
233	1679386	7568				
233	1679619	7569				
233	1679852	7570				
233	1680085	7571				
233	1680318	7572				
233	1680551	7573				
233	1680784	7574				
233	1681017	7575				
233	1681250	7576				
233	1681483	7577				
233	1681716	7578				
233	1681949	7579				
233	1682182	7580				
233	1682415	7581				
233	1682648	7582				
233	1682881	7583				
233	1683114	7584				
233	1683347	7585				
233	1683580	7586				
233	1683813	7587				
233	1684046	7588				
233	1684279	7589				
233	1684512	7590				
233	1684745	7591				
233	1684978	7592				
233	1685211	7593				
233	1685444	7594				
233	1685677	7595				
233	1685910	7596				
233	1686143	7597				
233	1686376	7598				
233	1686609	7599				
233	1686842	7600				
233	1687075	7601				
233	1687308	7602				
233	1687541	7603				
233	1687774	7604				
233	1688007	7605				
233	1688240	7606				
233	1688473	7607				
233	1688706	7608				
233	1688939	7609				
233	1689172	7610				
233	1689405	7611				
233	1689638	7612				
233	1689871	7613				
233	1690104	7614				
233	1690337	7615				
233	1690570	7616				
233	1690803	7617				
233	1691036	7618				
233	1691269	7619				
233	1691502	7620				
233	1691735	7621				
233	1691968	7622				
233	1692201	7623				
233	1692434	7624				
233	1692667	7625				
233	1692900	7626				
233	1693133	7627				
233	1693366	7628				
233	1693599	7629				
233	1693832	7630				
233	1694065	7631				
233	1694298	7632				
233	1694531	7633				
233	1694764	7634				
233	1694997	7635				
233	1695230	7636				
233	1695463	7637				
233	1695696	7638				
233	1695929	7639				
233	1696162	7640				
233	1696395	7641				
233	1696628	7642				
233	1696861	7643				
233	1697094	7644				
233	1697327	7645				
233	1697560	7646				
233	1697793	7647				
233	1698026	7648				
233	1698259	7649				
233	1698492	7650				
233	1698725	7651				
233	1698958	7652				
233	1699191	7653				
233	1699424	7654				
233	1699657	7655				
233	1699890	7656				
233	1700123	7657				
233	1700356	7658				
233	1700589	7659				
233	1700822	7660				
233	1701055	7661				
233	1701288	7662				
233	1701521	7663				
233	1701754	7664				
233	1701987	7665				
233	1702220	7666				
233	1702453	7667				
233	1702686	7668				
233	1702919	7669				
233	1703152	7670				
233	1703385	7671				
233	1703618	7672				
233	1703851	7673				
233	1704084	7674				
233	1704317	7675				
233	1704550	7676				
233	1704783	7677				
233	1705016	7678				
233	1705249	7679				
233	1705482	7680				
233	1705715	7681				
233	1705948	7682				
233	1706181	7683				
233	1706414	7684				
233	1706647	7685				
233	1706880	7686				
233	1707113	7687				
232	1707345	7688				
232	1707577	7689				
232	1707809	7690				
232	1708041	7691				
232	1708273	7692				
232	1708505	7693				
232	1708737	7694				
232	1708969	7695				
232	1709201	7696				
232	1709433	7697				
232	1709665	7698				
232	1709897	7699				
232	1710129	7700				
232	1710361	7701				
232	1710593	7702				
232	1710825	7703				
232	1711057	7704				
232	1711289	7705				
232	1711521	7706				
232	1711753	7707				
232	1711985	7708				
232	1712217	7709				
232	1712449	7710				
232	1712681	7711				
232	1712913	7712				
232	1713145	7713				
232	1713377	7714				
232	1713609	7715				
232	1713841	7716				
232	1714073	7717				
232	1714305	7718				
232	1714537	7719				
232	1714769	7720				
232	1715001	7721				
232	1715233	7722				
232	1715465	7723				
232	1715697	7724				
232	1715929	7725				
232	1716161	7726				
232	1716393	7727				
232	1716625	7728				
232	1716857	7729				
232	1717089	7730				
232	1717321	7731				
232	1717553	7732				
232	1717785	7733				
232	1718017	7734				
232	1718249	7735				
232	1718481	7736				
232	1718713	7737				
232	1718945	7738				
232	1719177	7739				
232	1719409	7740				
232	1719641	7741				
232	1719873	7742				
232	1720105	7743				
232	1720337	7744				
232	1720569	7745				
232	1720801	7746				
232	1721033	7747				
232	1721265	7748				
232	1721497	7749				
232	1721729	7750				
232	1721961	7751				
232	1722193	7752				
232	1722425	7753				
232	1722657	7754				
232	1722889	7755				
232	1723121	7756				
232	1723353	7757				
232	1723585	7758				
232	1723817	7759				
232	1724049	7760				
232	1724281	7761				
232	1724513	7762				
232	1724745	7763				
232	1724977	7764				
232	1725209	7765				
232	1725441	7766				
232	1725673	7767				
232	1725905	7768				
232	1726137	7769				
232	1726369	7770				
232	1726601	7771				
232	1726833	7772				
232	1727065	7773				
232	1727297	7774				
232	1727529	7775				
232	1727761	7776				
232	1727993	7777				
232	1728225	7778				
232	1728457	7779				
232	1728689	7780				
232	1728921	7781				
232	1729153	7782				
232	1729385	7783				
232	1729617	7784				
232	1729849	7785				
232	1730081	7786				
232	1730313	7787				
232	1730545	7788				
232	1730777	7789				
232	1731009	7790				
232	1731241	7791				
232	1731473	7792				
232	1731705	7793				
232	1731937	7794				
232	1732169	7795				
232	1732401	7796				
232	1732633	7797				
232	1732865	7798				
232	1733097	7799				
232	1733329	7800				
232	1733561	7801				
232	1733793	7802				
232	1734025	7803				
232	1734257	7804				
232	1734489	7805				
232	1734721	7806				
232	1734953	7807				
232	1735185	7808				
232	1735417	7809				
232	1735649	7810				
232	1735881	7811				
232	1736113	7812				
232	1736345	7813				
232	1736577	7814				
232	1736809	7815				
232	1737041	7816				
232	1737273	7817				
232	1737505	7818				
232	1737737	7819				
232	1737969	7820				
232	1738201	7821				
232	1738433	7822				
232	1738665	7823				
232	1738897	7824				
232	1739129	7825				
232	1739361	7826				
232	1739593	7827				
232	1739825	7828				
232	1740057	7829				
232	1740289	7830				
232	1740521	7831				
232	1740753	7832				
232	1740985	7833				
232	1741217	7834				
232	1741449	7835				
232	1741681	7836				
232	1741913	7837				
232	1742145	7838				
232	1742377	7839				
232	1742609	7840				
232	1742841	7841				
232	1743073	7842				
232	1743305	7843				
232	1743537	7844				
232	1743769	7845				
232	1744001	7846				
232	1744233	7847				
232	1744465	7848				
232	1744697	7849				
232	1744929	7850				
232	1745161	7851				
232	1745393	7852				
232	1745625	7853				
232	1745857	7854				
232	1746089	7855				
232	1746321	7856				
232	1746553	7857				
232	1746785	7858				
232	1747017	7859				
232	1747249	7860				
232	1747481	7861				
232	1747713	7862				
232	1747945	7863				
232	1748177	7864				
231	1748408	7865				
231	1748639	7866				
231	1748870	7867				
231	1749101	7868				
231	1749332	7869				
231	1749563	7870				
231	1749794	7871				
231	1750025	7872				
231	1750256	7873				
231	1750487	7874				
231	1750718	7875				
231	1750949	7876				
231	1751180	7877				
231	1751411	7878				
231	1751642	7879				
231	1751873	7880				
231	1752104	7881				
231	1752335	7882				
231	1752566	7883				
231	1752797	7884				
231	1753028	7885				
231	1753259	7886				
231	1753490	7887				
231	1753721	7888				
231	1753952	7889				
231	1754183	7890				
231	1754414	7891				
231	1754645	7892				
231	1754876	7893				
231	1755107	7894				
231	1755338	7895				
231	1755569	7896				
231	1755800	7897				
231	1756031	7898				
231	1756262	7899				
231	1756493	7900				
231	1756724	7901				
231	1756955	7902				
231	1757186	7903				
231	1757417	7904				
231	1757648	7905				
231	1757879	7906				
231	1758110	7907				
231	1758341	7908				
231	1758572	7909				
231	1758803	7910				
231	1759034	7911				
231	1759265	7912				
231	1759496	7913				
231	1759727	7914				
231	1759958	7915				
231	1760189	7916				
231	1760420	7917				
231	1760651	7918				
231	1760882	7919				
231	1761113	7920				
231	1761344	7921				
231	1761575	7922				
231	1761806	7923				
231	1762037	7924				
231	1762268	7925				
231	1762499	7926				
231	1762730	7927				
231	1762961	7928				
231	1763192	7929				
231	1763423	7930				
231	1763654	7931				
231	1763885	7932				
231	1764116	7933				
231	1764347	7934				
231	1764578	7935				
231	1764809	7936				
231	1765040	7937				
231	1765271	7938				
231	1765502	7939				
231	1765733	7940				
231	1765964	7941				
231	1766195	7942				
231	1766426	7943				
231	1766657	7944				
231	1766888	7945				
231	1767119	7946				
231	1767350	7947				
231	1767581	7948				
231	1767812	7949				
231	1768043	7950				
231	1768274	7951				
231	1768505	7952				
231	1768736	7953				
231	1768967	7954				
231	1769198	7955				
231	1769429	7956				
231	1769660	7957				
231	1769891	7958				
231	1770122	7959				
231	1770353	7960				
231	1770584	7961				
231	1770815	7962				
231	1771046	7963				
231	1771277	7964				
231	1771508	7965				
231	1771739	7966				
231	1771970	7967				
231	1772201	7968				
231	1772432	7969				
231	1772663	7970				
231	1772894	7971				
231	1773125	7972				
231	1773356	7973				
231	1773587	7974				
231	1773818	7975				
231	1774049	7976				
231	1774280	7977				
231	1774511	7978				
231	1774742	7979				
231	1774973	7980				
231	1775204	7981				
231	1775435	7982				
231	1775666	7983				
231	1775897	7984				
231	1776128	7985				
231	1776359	7986				
231	1776590	7987				
231	1776821	7988				
231	1777052	7989				
231	1777283	7990				
231	1777514	7991				
231	1777745	7992				
231	1777976	7993				
231	1778207	7994				
231	1778438	7995				
231	1778669	7996				
231	1778900	7997				
231	1779131	7998				
231	1779362	7999				
231	1779593	8000				
231	1779824	8001				
231	1780055	8002				
231	1780286	8003				
231	1780517	8004				
231	1780748	8005				
231	1780979	8006				
231	1781210	8007				
231	1781441	8008				
231	1781672	8009				
231	1781903	8010				
231	1782134	8011				
231	1782365	8012				
231	1782596	8013				
231	1782827	8014				
231	1783058	8015				
231	1783289	8016				
231	1783520	8017				
231	1783751	8018				
231	1783982	8019				
231	1784213	8020				
231	1784444	8021				
231	1784675	8022				
231	1784906	8023				
231	1785137	8024				
231	1785368	8025				
231	1785599	8026				
231	1785830	8027				
231	1786061	8028				
230	1786291	8029				
230	1786521	8030				
230	1786751	8031				
230	1786981	8032				
230	1787211	8033				
230	1787441	8034				
230	1787671	8035				
230	1787901	8036				
230	1788131	8037				
230	1788361	8038				
230	1788591	8039				
230	1788821	8040				
230	1789051	8041				
230	1789281	8042				
230	1789511	8043				
230	1789741	8044				
230	1789971	8045				
230	1790201	8046				
230	1790431	8047				
230	1790661	8048				
230	1790891	8049				
230	1791121	8050				
230	1791351	8051				
230	1791581	8052				
230	1791811	8053				
230	1792041	8054				
230	1792271	8055				
230	1792501	8056				
230	1792731	8057				
230	1792961	8058				
230	1793191	8059				
230	1793421	8060				
230	1793651	8061				
230	1793881	8062				
230	1794111	8063				
230	1794341	8064				
230	1794571	8065				
230	1794801	8066				
230	1795031	8067				
230	1795261	8068				
230	1795491	8069				
230	1795721	8070				
230	1795951	8071				
230	1796181	8072				
230	1796411	8073				
230	1796641	8074				
230	1796871	8075				
230	1797101	8076				
230	1797331	8077				
230	1797561	8078				
230	1797791	8079				
230	1798021	8080				
230	1798251	8081				
230	1798481	8082				
230	1798711	8083				
230	1798941	8084				
230	1799171	8085				
230	1799401	8086				
230	1799631	8087				
230	1799861	8088				
230	1800091	8089				
230	1800321	8090				
230	1800551	8091				
230	1800781	8092				
230	1801011	8093				
230	1801241	8094				
230	1801471	8095				
230	1801701	8096				
230	1801931	8097				
230	1802161	8098				
230	1802391	8099				
230	1802621	8100				
230	1802851	8101				
230	1803081	8102				
230	1803311	8103				
230	1803541	8104				
230	1803771	8105				
230	1804001	8106				
230	1804231	8107				
230	1804461	8108				
230	1804691	8109				
230	1804921	8110				
230	1805151	8111				
230	1805381	8112				
230	1805611	8113				
230	1805841	8114				
230	1806071	8115				
230	1806301	8116				
230	1806531	8117				
230	1806761	8118				
230	1806991	8119				
230	1807221	8120				
230	1807451	8121				
230	1807681	8122				
230	1807911	8123				
230	1808141	8124				
230	1808371	8125				
230	1808601	8126				
230	1808831	8127				
230	1809061	8128				
230	1809291	8129				
230	1809521	8130				
230	1809751	8131				
230	1809981	8132				
230	1810211	8133				
230	1810441	8134				
230	1810671	8135				
230	1810901	8136				
230	1811131	8137				
230	1811361	8138				
230	1811591	8139				
230	1811821	8140				
230	1812051	8141				
230	1812281	8142				
230	1812511	8143				
230	1812741	8144				
230	1812971	8145				
230	1813201	8146				
230	1813431	8147				
230	1813661	8148				
230	1813891	8149				
230	1814121	8150				
230	1814351	8151				
230	1814581	8152				
230	1814811	8153				
230	1815041	8154				
230	1815271	8155				
230	1815501	8156				
230	1815731	8157				
230	1815961	8158				
230	1816191	8159				
230	1816421	8160				
230	1816651	8161				
230	1816881	8162				
230	1817111	8163				
230	1817341	8164				
230	1817571	8165				
230	1817801	8166				
230	1818031	8167				
230	1818261	8168				
230	1818491	8169				
230	1818721	8170				
230	1818951	8171				
230	1819181	8172				
230	1819411	8173				
230	1819641	8174				
230	1819871	8175				
230	1820101	8176				
229	1820330	8177				
229	1820559	8178				
229	1820788	8179				
229	1821017	8180				
229	1821246	8181				
229	1821475	8182				
229	1821704	8183				
229	1821933	8184				
229	1822162	8185				
229	1822391	8186				
229	1822620	8187				
229	1822849	8188				
229	1823078	8189				
229	1823307	8190				
229	1823536	8191				
229	1823765	8192				
229	1823994	8193				
229	1824223	8194				
229	1824452	8195				
229	1824681	8196				
229	1824910	8197				
229	1825139	8198				
229	1825368	8199				
229	1825597	8200				
229	1825826	8201				
229	1826055	8202				
229	1826284	8203				
229	1826513	8204				
229	1826742	8205				
229	1826971	8206				
229	1827200	8207				
229	1827429	8208				
229	1827658	8209				
229	1827887	8210				
229	1828116	8211				
229	1828345	8212				
229	1828574	8213				
229	1828803	8214				
229	1829032	8215				
229	1829261	8216				
229	1829490	8217				
229	1829719	8218				
229	1829948	8219				
229	1830177	8220				
229	1830406	8221				
229	1830635	8222				
229	1830864	8223				
229	1831093	8224				
229	1831322	8225				
229	1831551	8226				
229	1831780	8227				
229	1832009	8228				
229	1832238	8229				
229	1832467	8230				
229	1832696	8231				
229	1832925	8232				
229	1833154	8233				
229	1833383	8234				
229	1833612	8235				
229	1833841	8236				
229	1834070	8237				
229	1834299	8238				
229	1834528	8239				
229	1834757	8240				
229	1834986	8241				
229	1835215	8242				
229	1835444	8243				
229	1835673	8244				
229	1835902	8245				
229	1836131	8246				
229	1836360	8247				
229	1836589	8248				
229	1836818	8249				
229	1837047	8250				
229	1837276	8251				
229	1837505	8252				
229	1837734	8253				
229	1837963	8254				
229	1838192	8255				
229	1838421	8256				
229	1838650	8257				
229	1838879	8258				
229	1839108	8259				
229	1839337	8260				
229	1839566	8261				
229	1839795	8262				
229	1840024	8263				
229	1840253	8264				
229	1840482	8265				
229	1840711	8266				
229	1840940	8267				
229	1841169	8268				
229	1841398	8269				
229	1841627	8270				
229	1841856	8271				
229	1842085	8272				
229	1842314	8273				
229	1842543	8274				
229	1842772	8275				
229	1843001	8276				
229	1843230	8277				
229	1843459	8278				
229	1843688	8279				
229	1843917	8280				
229	1844146	8281				
229	1844375	8282				
229	1844604	8283				
229	1844833	8284				
229	1845062	8285				
229	1845291	8286				
229	1845520	8287				
229	1845749	8288				
229	1845978	8289				
229	1846207	8290				
229	1846436	8291				
229	1846665	8292				
229	1846894	8293				
229	1847123	8294				
229	1847352	8295				
229	1847581	8296				
229	1847810	8297				
229	1848039	8298				
229	1848268	8299				
229	1848497	8300				
229	1848726	8301				
229	1848955	8302				
229	1849184	8303				
229	1849413	8304				
229	1849642	8305				
229	1849871	8306				
229	1850100	8307				
229	1850329	8308				
229	1850558	8309				
229	1850787	8310				
229	1851016	8311				
229	1851245	8312				
229	1851474	8313				
229	1851703	8314				
229	1851932	8315				
229	1852161	8316				
229	1852390	8317				
229	1852619	8318				
229	1852848	8319				
229	1853077	8320				
229	1853306	8321				
229	1853535	8322				
229	1853764	8323				
229	1853993	8324				
229	1854222	8325				
229	1854451	8326				
229	1854680	8327				
229	1854909	8328				
229	1855138	8329				
229	1855367	8330				
229	1855596	8331				
229	1855825	8332				
229	1856054	8333				
229	1856283	8334				
229	1856512	8335				
229	1856741	8336				
229	1856970	8337				
229	1857199	8338				
229	1857428	8339				
229	1857657	8340				
229	1857886	8341				
229	1858115	8342				
229	1858344	8343				
229	1858573	8344				
229	1858802	8345				
229	1859031	8346				
229	1859260	8347				
229	1859489	8348				
229	1859718	8349				
229	1859947	8350				
229	1860176	8351				
229	1860405	8352				
229	1860634	8353				
229	1860863	8354				
229	1861092	8355				
229	1861321	8356				
229	1861550	8357				
228	1861778	8358				
228	1862006	8359				
228	1862234	8360				
228	1862462	8361				
228	1862690	8362				
228	1862918	8363				
228	1863146	8364				
228	1863374	8365				
228	1863602	8366				
228	1863830	8367				
228	1864058	8368				
228	1864286	8369				
228	1864514	8370				
228	1864742	8371				
228	1864970	8372				
228	1865198	8373				
228	1865426	8374				
228	1865654	8375				
228	1865882	8376				
228	1866110	8377				
228	1866338	8378				
228	1866566	8379				
228	1866794	8380				
228	1867022	8381				
228	1867250	8382				
228	1867478	8383				
228	1867706	8384				
228	1867934	8385				
228	1868162	8386				
228	1868390	8387				
228	1868618	8388				
228	1868846	8389				
228	1869074	8390				
228	1869302	8391				
228	1869530	8392				
228	1869758	8393				
228	1869986	8394				
228	1870214	8395				
228	1870442	8396				
228	1870670	8397				
228	1870898	8398				
228	1871126	8399				
228	1871354	8400				
228	1871582	8401				
228	1871810	8402				
228	1872038	8403				
228	1872266	8404				
228	1872494	8405				
228	1872722	8406				
228	1872950	8407				
228	1873178	8408				
228	1873406	8409				
228	1873634	8410				
228	1873862	8411				
228	1874090	8412				
228	1874318	8413				
228	1874546	8414				
228	1874774	8415				
228	1875002	8416				
228	1875230	8417				
228	1875458	8418				
228	1875686	8419				
228	1875914	8420				
228	1876142	8421				
228	1876370	8422				
228	1876598	8423				
228	1876826	8424				
228	1877054	8425				
228	1877282	8426				
228	1877510	8427				
228	1877738	8428				
228	1877966	8429				
228	1878194	8430				
228	1878422	8431				
228	1878650	8432				
228	1878878	8433				
228	1879106	8434				
228	1879334	8435				
228	1879562	8436				
228	1879790	8437				
228	1880018	8438				
228	1880246	8439				
228	1880474	8440				
228	1880702	8441				
228	1880930	8442				
228	1881158	8443				
228	1881386	8444				
228	1881614	8445				
228	1881842	8446				
228	1882070	8447				
228	1882298	8448				
228	1882526	8449				
228	1882754	8450				
228	1882982	8451				
228	1883210	8452				
228	1883438	8453				
228	1883666	8454				
228	1883894	8455				
228	1884122	8456				
228	1884350	8457				
228	1884578	8458				
228	1884806	8459				
228	1885034	8460				
228	1885262	8461				
228	1885490	8462				
228	1885718	8463				
228	1885946	8464				
228	1886174	8465				
228	1886402	8466				
228	1886630	8467				
228	1886858	8468				
228	1887086	8469				
228	1887314	8470				
228	1887542	8471				
228	1887770	8472				
228	1887998	8473				
228	1888226	8474				
228	1888454	8475				
228	1888682	8476				
228	1888910	8477				
228	1889138	8478				
228	1889366	8479				
228	1889594	8480				
228	1889822	8481				
228	1890050	8482				
228	1890278	8483				
228	1890506	8484				
228	1890734	8485				
228	1890962	8486				
228	1891190	8487				
228	1891418	8488				
228	1891646	8489				
228	1891874	8490				
228	1892102	8491				
228	1892330	8492				
228	1892558	8493				
228	1892786	8494				
228	1893014	8495				
228	1893242	8496				
228	1893470	8497				
228	1893698	8498				
228	1893926	8499				
228	1894154	8500				
228	1894382	8501				
228	1894610	8502				
228	1894838	8503				
228	1895066	8504				
228	1895294	8505				
228	1895522	8506				
228	1895750	8507				
228	1895978	8508				
228	1896206	8509				
228	1896434	8510				
228	1896662	8511				
228	1896890	8512				
228	1897118	8513				
228	1897346	8514				
228	1897574	8515				
228	1897802	8516				
228	1898030	8517				
228	1898258	8518				
228	1898486	8519				
228	1898714	8520				
228	1898942	8521				
228	1899170	8522				
228	1899398	8523				
228	1899626	8524				
228	1899854	8525				
228	1900082	8526				
228	1900310	8527				
228	1900538	8528				
228	1900766	8529				
228	1900994	8530				
227	1901221	8531				
227	1901448	8532				
227	1901675	8533				
227	1901902	8534				
227	1902129	8535				
227	1902356	8536				
227	1902583	8537				
227	1902810	8538				
227	1903037	8539				
227	1903264	8540				
227	1903491	8541				
227	1903718	8542				
227	1903945	8543				
227	1904172	8544				
227	1904399	8545				
227	1904626	8546				
227	1904853	8547				
227	1905080	8548				
227	1905307	8549				
227	1905534	8550				
227	1905761	8551				
227	1905988	8552				
227	1906215	8553				
227	1906442	8554				
227	1906669	8555				
227	1906896	8556				
227	1907123	8557				
227	1907350	8558				
227	1907577	8559				
227	1907804	8560				
227	1908031	8561				
227	1908258	8562				
227	1908485	8563				
227	1908712	8564				
227	1908939	8565				
227	1909166	8566				
227	1909393	8567				
227	1909620	8568				
227	1909847	8569				
227	1910074	8570				
227	1910301	8571				
227	1910528	8572				
227	1910755	8573				
227	1910982	8574				
227	1911209	8575				
227	1911436	8576				
227	1911663	8577				
227	1911890	8578				
227	1912117	8579				
227	1912344	8580				
227	1912571	8581				
227	1912798	8582				
227	1913025	8583				
227	1913252	8584				
227	1913479	8585				
227	1913706	8586				
227	1913933	8587				
227	1914160	8588				
227	1914387	8589				
227	1914614	8590				
227	1914841	8591				
227	1915068	8592				
227	1915295	8593				
227	1915522	8594				
227	1915749	8595				
227	1915976	8596				
227	1916203	8597				
227	1916430	8598				
227	1916657	8599				
227	1916884	8600				
227	1917111	8601				
227	1917338	8602				
227	1917565	8603				
227	1917792	8604				
227	1918019	8605				
227	1918246	8606				
227	1918473	8607				
227	1918700	8608				
227	1918927	8609				
227	1919154	8610				
227	1919381	8611				
227	1919608	8612				
227	1919835	8613				
227	1920062	8614				
227	1920289	8615				
227	1920516	8616				
227	1920743	8617				
227	1920970	8618				
227	1921197	8619				
227	1921424	8620				
227	1921651	8621				
227	1921878	8622				
227	1922105	8623				
227	1922332	8624				
227	1922559	8625				
227	1922786	8626				
227	1923013	8627				
227	1923240	8628				
227	1923467	8629				
227	1923694	8630				
227	1923921	8631				
227	1924148	8632				
227	1924375	8633				
227	1924602	8634				
227	1924829	8635				
227	1925056	8636				
227	1925283	8637				
227	1925510	8638				
227	1925737	8639				
227	1925964	8640				
227	1926191	8641				
227	1926418	8642				
227	1926645	8643				
227	1926872	8644				
227	1927099	8645				
227	1927326	8646				
227	1927553	8647				
227	1927780	8648				
227	1928007	8649				
227	1928234	8650				
227	1928461	8651				
227	1928688	8652				
227	1928915	8653				
227	1929142	8654				
227	1929369	8655				
227	1929596	8656				
227	1929823	8657				
227	1930050	8658				
227	1930277	8659				
227	1930504	8660				
227	1930731	8661				
227	1930958	8662				
227	1931185	8663				
227	1931412	8664				
227	1931639	8665				
227	1931866	8666				
227	1932093	8667				
227	1932320	8668				
227	1932547	8669				
227	1932774	8670				
227	1933001	8671				
227	1933228	8672				
227	1933455	8673				
227	1933682	8674				
227	1933909	8675				
227	1934136	8676				
227	1934363	8677				
227	1934590	8678				
227	1934817	8679				
227	1935044	8680				
227	1935271	8681				
227	1935498	8682				
227	1935725	8683				
226	1935951	8684				
226	1936177	8685				
226	1936403	8686				
226	1936629	8687				
226	1936855	8688				
226	1937081	8689				
226	1937307	8690				
226	1937533	8691				
226	1937759	8692				
226	1937985	8693				
226	1938211	8694				
226	1938437	8695				
226	1938663	8696				
226	1938889	8697				
226	1939115	8698				
226	1939341	8699				
226	1939567	8700				
226	1939793	8701				
226	1940019	8702				
226	1940245	8703				
226	1940471	8704				
226	1940697	8705				
226	1940923	8706				
226	1941149	8707				
226	1941375	8708				
226	1941601	8709				
226	1941827	8710				
226	1942053	8711				
226	1942279	8712				
226	1942505	8713				
226	1942731	8714				
226	1942957	8715				
226	1943183	8716				
226	1943409	8717				
226	1943635	8718				
226	1943861	8719				
226	1944087	8720				
226	1944313	8721				
226	1944539	8722				
226	1944765	8723				
226	1944991	8724				
226	1945217	8725				
226	1945443	8726				
226	1945669	8727				
226	1945895	8728				
226	1946121	8729				
226	1946347	8730				
226	1946573	8731				
226	1946799	8732				
226	1947025	8733				
226	1947251	8734				
226	1947477	8735				
226	1947703	8736				
226	1947929	8737				
226	1948155	8738				
226	1948381	8739				
226	1948607	8740				
226	1948833	8741				
226	1949059	8742				
226	1949285	8743				
226	1949511	8744				
226	1949737	8745				
226	1949963	8746				
226	1950189	8747				
226	1950415	8748				
226	1950641	8749				
226	1950867	8750				
226	1951093	8751				
226	1951319	8752				
226	1951545	8753				
226	1951771	8754				
226	1951997	8755				
226	1952223	8756				
226	1952449	8757				
226	1952675	8758				
226	1952901	8759				
226	1953127	8760				
226	1953353	8761				
226	1953579	8762				
226	1953805	8763				
226	1954031	8764				
226	1954257	8765				
226	1954483	8766				
226	1954709	8767				
226	1954935	8768				
226	1955161	8769				
226	1955387	8770				
226	1955613	8771				
226	1955839	8772				
226	1956065	8773				
226	1956291	8774				
226	1956517	8775				
226	1956743	8776				
226	1956969	8777				
226	1957195	8778				
226	1957421	8779				
226	1957647	8780				
226	1957873	8781				
226	1958099	8782				
226	1958325	8783				
226	1958551	8784				
226	1958777	8785				
226	1959003	8786				
226	1959229	8787				
226	1959455	8788				
226	1959681	8789				
226	1959907	8790				
226	1960133	8791				
226	1960359	8792				
226	1960585	8793				
226	1960811	8794				
226	1961037	8795				
226	1961263	8796				
226	1961489	8797				
226	1961715	8798				
226	1961941	8799				
226	1962167	8800				
226	1962393	8801				
226	1962619	8802				
226	1962845	8803				
226	1963071	8804				
226	1963297	8805				
226	1963523	8806				
226	1963749	8807				
226	1963975	8808				
226	1964201	8809				
226	1964427	8810				
226	1964653	8811				
226	1964879	8812				
226	1965105	8813				
226	1965331	8814				
226	1965557	8815				
226	1965783	8816				
226	1966009	8817				
226	1966235	8818				
226	1966461	8819				
226	1966687	8820				
226	1966913	8821				
226	1967139	8822				
226	1967365	8823				
226	1967591	8824				
226	1967817	8825				
226	1968043	8826				
226	1968269	8827				
226	1968495	8828				
226	1968721	8829				
226	1968947	8830				
226	1969173	8831				
226	1969399	8832				
226	1969625	8833				
226	1969851	8834				
226	1970077	8835				
226	1970303	8836				
226	1970529	8837				
226	1970755	8838				
226	1970981	8839				
226	1971207	8840				
226	1971433	8841				
226	1971659	8842				
226	1971885	8843				
226	1972111	8844				
226	1972337	8845				
225	1972562	8846				
225	1972787	8847				
225	1973012	8848				
225	1973237	8849				
225	1973462	8850				
225	1973687	8851				
225	1973912	8852				
225	1974137	8853				
225	1974362	8854				
225	1974587	8855				
225	1974812	8856				
225	1975037	8857				
225	1975262	8858				
225	1975487	8859				
225	1975712	8860				
225	1975937	8861				
225	1976162	8862				
225	1976387	8863				
225	1976612	8864				
225	1976837	8865				
225	1977062	8866				
225	1977287	8867				
225	1977512	8868				
225	1977737	8869				
225	1977962	8870				
225	1978187	8871				
225	1978412	8872				
225	1978637	8873				
225	1978862	8874				
225	1979087	8875				
225	1979312	8876				
225	1979537	8877				
225	1979762	8878				
225	1979987	8879				
225	1980212	8880				
225	1980437	8881				
225	1980662	8882				
225	1980887	8883				
225	1981112	8884				
225	1981337	8885				
225	1981562	8886				
225	1981787	8887				
225	1982012	8888				
225	1982237	8889				
225	1982462	8890				
225	1982687	8891				
225	1982912	8892				
225	1983137	8893				
225	1983362	8894				
225	1983587	8895				
