8021	7971	34538013		
8021	7973	34554007		
8021	7975	34570003		
8025	7975	34586003		
8026	7975	34602004		
8026	7975	34618005		
8031	7979	34634015		
8032	7980	34650027		
8035	7981	34666043		
8036	7984	34682063		
8037	7984	34698084		
8038	7985	34714107		
8042	7986	34730135		
8047	7986	34746168		
8047	7988	34762203		
8047	7989	34778239		
8048	7990	34794277		
8048	7991	34810316		
8049	7991	34826356		
8051	7994	34842401		
8052	8002	34858455		
8055	8004	34874514		
8056	8012	34890582		
8061	8013	34906656		
8064	8015	34922735		
8070	8015	34938820		
8072	8016	34954908		
8073	8017	34970998		
8074	8017	34987089		
8074	8025	35003188		
8076	8026	35019290		
8076	8028	35035394		
8079	8029	35051502		
8080	8035	35067617		
8082	8035	35083734		
8083	8039	35099856		
8084	8041	35115981		
8084	8047	35132112		
8086	8047	35148245		
8091	8047	35164383		
8091	8049	35180523		
8092	8051	35196666		
8094	8051	35212811		
8095	8054	35228960		
8096	8055	35245111		
8098	8057	35261266		
8099	8067	35277432		
8101	8067	35293600		
8101	8069	35309770		
8103	8072	35325945		
8103	8077	35342125		
8105	8080	35358310		
8107	8081	35374498		
8109	8084	35390691		
8111	8085	35406887		
8113	8087	35423087		
8116	8092	35439295		
8118	8094	35455507		
8126	8095	35471728		
8127	8096	35487951		
8128	8098	35504177		
8129	8098	35520404		
8130	8099	35536633		
8131	8104	35552868		
8132	8107	35569107		
8132	8107	35585346		
8133	8109	35601588		
8134	8110	35617832		
8136	8111	35634079		
8137	8112	35650328		
8140	8113	35666581		
8141	8114	35682836		
8142	8114	35699092		
8145	8115	35715352		
8147	8116	35731615		
8152	8120	35747887		
8153	8120	35764160		
8155	8122	35780437		
8158	8123	35796718		
8161	8123	35813002		
8164	8125	35829291		
8164	8125	35845580		
8169	8126	35861875		
8170	8127	35878172		
8171	8127	35894470		
8173	8130	35910773		
8174	8130	35927077		
8176	8134	35943387		
8177	8138	35959702		
8180	8140	35976022		
8180	8140	35992342		
8181	8140	36008663		
8184	8142	36024989		
8184	8142	36041315		
8184	8145	36057644		
8190	8147	36073981		
8190	8153	36090324		
8191	8154	36106669		
8192	8157	36123018		
8195	8158	36139371		
8197	8158	36155726		
8197	8161	36172084		
8198	8162	36188444		
8199	8163	36204806		
8200	8169	36221175		
8201	8169	36237545		
8203	8176	36253924		
8204	8177	36270305		
8206	8179	36286690		
8206	8181	36303077		
8218	8183	36319478		
8219	8185	36335882		
8220	8185	36352287		
8223	8186	36368696		
8224	8191	36385111		
8225	8191	36401527		
8229	8191	36417947		
8230	8192	36434369		
8230	8199	36450798		
8238	8201	36467237		
8239	8203	36483679		
8240	8204	36500123		
8240	8208	36516571		
8241	8208	36533020		
8241	8211	36549472		
8242	8213	36565927		
8243	8214	36582384		
8244	8214	36598842		
8246	8216	36615304		
8246	8216	36631766		
8247	8217	36648230		
8248	8218	36664696		
8249	8222	36681167		
8252	8223	36697642		
8254	8224	36714120		
8258	8228	36730606		
8258	8231	36747095		
8260	8236	36763591		
8260	8238	36780089		
8265	8239	36796593		
8266	8243	36813102		
8269	8243	36829614		
8271	8244	36846129		
8271	8246	36862646		
8274	8246	36879166		
8274	8248	36895688		
8275	8253	36912216		
8275	8254	36928745		
8276	8254	36945275		
8276	8256	36961807		
8277	8256	36978340		
8278	8257	36994875		
8278	8260	37011413		
8278	8262	37027953		
8278	8263	37044494		
8280	8263	37061037		
8283	8266	37077586		
8285	8267	37094138		
8287	8272	37110697		
8288	8273	37127258		
8288	8275	37143821		
8293	8279	37160393		
8296	8283	37176972		
8298	8285	37193555		
8301	8285	37210141		
8302	8289	37226732		
8305	8289	37243326		
8306	8290	37259922		
8306	8292	37276520		
8309	8293	37293122		
8314	8294	37309730		
8321	8294	37326345		
8322	8295	37342962		
8326	8297	37359585		
8327	8297	37376209		
8329	8300	37392838		
8334	8304	37409476		
8334	8305	37426115		
8337	8309	37442761		
8343	8310	37459414		
8344	8313	37476071		
8345	8313	37492729		
8345	8314	37509388		
8346	8319	37526053		
8346	8321	37542720		
8348	8322	37559390		
8349	8324	37576063		
8349	8327	37592739		
8350	8329	37609418		
8351	8334	37626103		
8353	8339	37642795		
8354	8339	37659488		
8354	8341	37676183		
8356	8342	37692881		
8358	8344	37709583		
8359	8346	37726288		
8361	8347	37742996		
8368	8347	37759711		
8370	8350	37776431		
8377	8350	37793158		
8378	8350	37809886		
8379	8352	37826617		
8382	8355	37843354		
8382	8357	37860093		
8386	8358	37876837		
8393	8360	37893590		
8396	8362	37910348		
8396	8363	37927107		
8398	8369	37943874		
8398	8373	37960645		
8398	8373	37977416		
8399	8374	37994189		
8400	8374	38010963		
8401	8375	38027739		
8403	8379	38044521		
8410	8380	38061311		
8415	8382	38078108		
8416	8382	38094906		
8417	8385	38111708		
8418	8385	38128511		
8418	8387	38145316		
8419	8388	38162123		
8428	8389	38178940		
8428	8390	38195758		
8431	8391	38212580		
8432	8396	38229408		
8433	8397	38246238		
8434	8400	38263072		
8434	8401	38279907		
8435	8401	38296743		
8440	8402	38313585		
8442	8402	38330429		
8445	8403	38347277		
8446	8405	38364128		
8451	8406	38380985		
8451	8407	38397843		
8452	8408	38414703		
8457	8409	38431569		
8457	8409	38448435		
8462	8410	38465307		
8464	8410	38482181		
8465	8410	38499056		
8471	8411	38515938		
8474	8413	38532825		
8475	8415	38549715		
8476	8420	38566611		
8476	8420	38583507		
8477	8422	38600406		
8489	8423	38617318		
8496	8423	38634237		
8497	8427	38651161		
8499	8428	38668088		
8501	8428	38685017		
8503	8428	38701948		
8506	8435	38718889		
8512	8436	38735837		
8513	8437	38752787		
8513	8438	38769738		
8513	8445	38786696		
8518	8446	38803660		
8519	8447	38820626		
8519	8449	38837594		
8520	8451	38854565		
8524	8453	38871542		
8525	8455	38888522		
8527	8455	38905504		
8528	8455	38922487		
8529	8456	38939472		
8529	8456	38956457		
8530	8457	38973444		
8531	8458	38990433		
8531	8461	39007425		
8531	8461	39024417		
8531	8468	39041416		
8534	8470	39058420		
8535	8471	39075426		
8538	8471	39092435		
8538	8474	39109447		
8539	8475	39126461		
8540	8476	39143477		
8540	8477	39160494		
8541	8477	39177512		
8544	8478	39194534		
8550	8478	39211562		
8553	8480	39228595		
8553	8480	39245628		
8554	8480	39262662		
8554	8482	39279698		
8561	8485	39296744		
8562	8486	39313792		
8565	8486	39330843		
8565	8488	39347896		
8567	8492	39364955		
8570	8495	39382020		
8570	8498	39399088		
8571	8499	39416158		
8572	8500	39433230		
8574	8500	39450304		
8575	8500	39467379		
8575	8505	39484459		
8576	8507	39501542		
8577	8509	39518628		
8578	8510	39535716		
8579	8512	39552807		
8582	8513	39569902		
8584	8513	39586999		
8585	8514	39604098		
8586	8515	39621199		
8588	8516	39638303		
8593	8517	39655413		
8594	8517	39672524		
8594	8522	39689640		
8598	8529	39706767		
8598	8529	39723894		
8598	8530	39741022		
8601	8530	39758153		
8602	8532	39775287		
8606	8537	39792430		
8607	8538	39809575		
8608	8540	39826723		
8608	8542	39843873		
8616	8543	39861032		
8618	8547	39878197		
8620	8548	39895365		
8620	8549	39912534		
8622	8551	39929707		
8625	8552	39946884		
8629	8553	39964066		
8629	8556	39981251		
8629	8558	39998438		
8633	8561	40015632		
8634	8562	40032828		
8635	8564	40050027		
8635	8566	40067228		
8637	8568	40084433		
8637	8569	40101639		
8638	8572	40118849		
8641	8573	40136063		
8647	8574	40153284		
8647	8575	40170506		
8652	8575	40187733		
8662	8575	40204970		
8664	8577	40222211		
8665	8579	40239455		
8668	8580	40256703		
8668	8581	40273952		
8672	8581	40291205		
8680	8582	40308467		
8689	8582	40325738		
8691	8585	40343014		
8691	8586	40360291		
8695	8594	40377580		
8695	8595	40394870		
8696	8595	40412161		
8697	8598	40429456		
8699	8600	40446755		
8700	8601	40464056		
8702	8603	40481361		
8702	8604	40498667		
8703	8604	40515974		
8704	8609	40533287		
8704	8611	40550602		
8704	8614	40567920		
8704	8621	40585245		
8704	8622	40602571		
8705	8623	40619899		
8705	8624	40637228		
8707	8624	40654559		
8708	8624	40671891		
8715	8625	40689231		
8716	8626	40706573		
8716	8627	40723916		
8721	8629	40741266		
8724	8630	40758620		
8726	8632	40775978		
8728	8633	40793339		
8730	8635	40810704		
8735	8635	40828074		
8736	8636	40845446		
8738	8638	40862822		
8738	8639	40880199		
8739	8639	40897577		
8741	8643	40914961		
8743	8644	40932348		
8746	8645	40949739		
8746	8645	40967130		
8747	8650	40984527		
8747	8650	41001924		
8749	8654	41019327		
8749	8656	41036732		
8750	8659	41054141		
8752	8660	41071553		
8754	8664	41088971		
8756	8664	41106391		
8762	8665	41123818		
8764	8667	41141249		
8764	8668	41158681		
8767	8670	41176118		
8767	8671	41193556		
8769	8672	41210997		
8770	8674	41228441		
8771	8677	41245889		
8771	8677	41263337		
8771	8680	41280788		
8775	8681	41298244		
8777	8685	41315706		
8777	8688	41333171		
8783	8688	41350642		
8784	8689	41368115		
8786	8689	41385590		
8787	8692	41403069		
8789	8693	41420551		
8790	8704	41438045		
8792	8706	41455543		
8796	8709	41473048		
8797	8709	41490554		
8797	8709	41508060		
8798	8711	41525569		
8803	8717	41543089		
8805	8721	41560615		
8805	8721	41578141		
8809	8723	41595673		
8809	8725	41613207		
8812	8726	41630745		
8812	8727	41648284		
8815	8727	41665826		
8816	8728	41683370		
8816	8732	41700918		
8818	8733	41718469		
8819	8734	41736022		
8819	8736	41753577		
8822	8737	41771136		
8824	8739	41788699		
8826	8741	41806266		
8827	8743	41823836		
8829	8743	41841408		
8829	8746	41858983		
8831	8749	41876563		
8832	8750	41894145		
8833	8751	41911729		
8834	8751	41929314		
8835	8753	41946902		
8837	8755	41964494		
8838	8756	41982088		
8838	8756	41999682		
8841	8756	42017279		
8842	8759	42034880		
8842	8759	42052481		
8844	8760	42070085		
8844	8764	42087693		
8845	8765	42105303		
8845	8765	42122913		
8847	8766	42140526		
8851	8768	42158145		
8853	8772	42175770		
8853	8773	42193396		
8856	8776	42211028		
8858	8776	42228662		
8861	8776	42246299		
8865	8779	42263943		
8865	8781	42281589		
8867	8781	42299237		
8872	8784	42316893		
8872	8784	42334549		
8875	8786	42352210		
8878	8786	42369874		
8879	8789	42387542		
8882	8791	42405215		
8883	8796	42422894		
8886	8799	42440579		
8892	8802	42458273		
8893	8804	42475970		
8895	8805	42493670		
8897	8808	42511375		
8897	8809	42529081		
8898	8810	42546789		
8900	8811	42564500		
8900	8812	42582212		
8900	8819	42599931		
8901	8819	42617651		
8904	8821	42635376		
8907	8822	42653105		
8907	8823	42670835		
8908	8825	42688568		
8914	8825	42706307		
8915	8825	42724047		
8916	8826	42741789		
8917	8830	42759536		
8917	8830	42777283		
8918	8831	42795032		
8919	8834	42812785		
8924	8835	42830544		
8924	8835	42848303		
8925	8835	42866063		
8926	8836	42883825		
8929	8837	42901591		
8929	8839	42919359		
8930	8839	42937128		
8932	8842	42954902		
8939	8842	42972683		
8946	8846	42990475		
8947	8851	43008273		
8949	8854	43026076		
8954	8855	43043885		
8955	8855	43061695		
8955	8858	43079508		
8955	8861	43097324		
8957	8864	43115145		
8957	8864	43132966		
8957	8865	43150788		
8958	8868	43168614		
8960	8868	43186442		
8962	8870	43204274		
8964	8870	43222108		
8964	8871	43239943		
8965	8871	43257779		
8967	8872	43275618		
8967	8873	43293458		
8973	8875	43311306		
8973	8880	43329159		
8974	8882	43347015		
8976	8882	43364873		
8978	8883	43382734		
8978	8885	43400597		
8978	8886	43418461		
8981	8887	43436329		
8981	8890	43454200		
8983	8891	43472074		
8983	8895	43489952		
8987	8896	43507835		
8988	8899	43525722		
8989	8901	43543612		
8991	8901	43561504		
8991	8901	43579396		
8992	8902	43597290		
8992	8904	43615186		
8995	8906	43633087		
8998	8906	43650991		
8999	8908	43668898		
8999	8908	43686805		
9001	8911	43704717		
9002	8911	43722630		
9005	8913	43740548		
9008	8915	43758471		
9011	8919	43776401		
9012	8920	43794333		
9014	8924	43812271		
9015	8926	43830212		
9016	8928	43848156		
9019	8928	43866103		
9022	8929	43884054		
9023	8932	43902009		
9026	8932	43919967		
9027	8933	43937927		
9029	8934	43955890		
9029	8936	43973855		
9031	8936	43991822		
9031	8936	44009789		
9037	8937	44027763		
9037	8939	44045739		
9038	8939	44063716		
9040	8939	44081695		
9040	8941	44099676		
9040	8941	44117657		
9041	8945	44135643		
9041	8945	44153629		
9045	8946	44171620		
9051	8947	44189618		
9058	8950	44207626		
9061	8950	44225637		
9063	8951	44243651		
9064	8952	44261667		
9065	8952	44279684		
9068	8955	44297707		
9074	8957	44315738		
9077	8962	44333777		
9077	8964	44351818		
9078	8965	44369861		
9079	8967	44387907		
9079	8969	44405955		
9080	8970	44424005		
9082	8970	44442057		
9083	8970	44460110		
9085	8970	44478165		
9085	8971	44496221		
9085	8972	44514278		
9085	8973	44532336		
9087	8974	44550397		
9088	8976	44568461		
9091	8979	44586531		
9091	8981	44604603		
9092	8981	44622676		
9092	8982	44640750		
9094	8985	44658829		
9096	8986	44676911		
9096	8990	44694997		
9098	8992	44713087		
9101	8993	44731181		
9102	8995	44749278		
9104	8995	44767377		
9104	8997	44785478		
9106	9000	44803584		
9111	9002	44821697		
9113	9002	44839812		
9114	9003	44857929		
9115	9005	44876049		
9116	9006	44894171		
9117	9009	44912297		
9117	9011	44930425		
9118	9011	44948554		
9119	9012	44966685		
9121	9012	44984818		
9121	9012	45002951		
9123	9014	45021088		
9126	9015	45039229		
9129	9018	45057376		
9130	9019	45075525		
9133	9022	45093680		
9136	9022	45111838		
9142	9023	45130003		
9142	9025	45148170		
9145	9029	45166344		
9152	9029	45184525		
9153	9030	45202708		
9153	9035	45220896		
9154	9035	45239085		
9156	9036	45257277		
9158	9038	45275473		
9164	9040	45293677		
9166	9041	45311884		
9168	9041	45330093		
9171	9042	45348306		
9171	9044	45366521		
9173	9045	45384739		
9173	9050	45402962		
9176	9054	45421192		
9176	9056	45439424		
9177	9057	45457658		
9177	9059	45475894		
9178	9059	45494131		
9179	9067	45512377		
9180	9069	45530626		
9180	9073	45548879		
9182	9076	45567137		
9183	9076	45585396		
9183	9076	45603655		
9185	9079	45621919		
9185	9080	45640184		
9186	9083	45658453		
9188	9086	45676727		
9189	9088	45695004		
9192	9089	45713285		
9194	9092	45731571		
9195	9094	45749860		
9197	9096	45768153		
9198	9097	45786448		
9201	9098	45804747		
9201	9100	45823048		
9202	9101	45841351		
9203	9102	45859656		
9205	9102	45877963		
9207	9105	45896275		
9208	9109	45914592		
9209	9109	45932910		
9213	9110	45951233		
9213	9111	45969557		
9223	9113	45987893		
9223	9113	46006229		
9226	9115	46024570		
9226	9116	46042912		
9227	9117	46061256		
9228	9118	46079602		
9229	9119	46097950		
9230	9120	46116300		
9232	9126	46134658		
9232	9127	46153017		
9233	9127	46171377		
9237	9128	46189742		
9238	9129	46208109		
9239	9129	46226477		
9241	9129	46244847		
9242	9130	46263219		
9243	9132	46281594		
9243	9135	46299972		
9244	9136	46318352		
9247	9137	46336736		
9256	9138	46355130		
9257	9139	46373526		
9262	9139	46391927		
9263	9141	46410331		
9265	9144	46428740		
9266	9149	46447155		
9271	9151	46465577		
9271	9151	46483999		
9274	9153	46502426		
9278	9156	46520860		
9280	9163	46539303		
9282	9164	46557749		
9283	9164	46576196		
9285	9165	46594646		
9286	9165	46613097		
9287	9168	46631552		
9288	9172	46650012		
9292	9172	46668476		
9294	9176	46686946		
9294	9180	46705420		
9296	9180	46723896		
9297	9181	46742374		
9297	9182	46760853		
9299	9184	46779336		
9300	9192	46797828		
9300	9192	46816320		
9301	9192	46834813		
9306	9196	46853315		
9308	9197	46871820		
9308	9201	46890329		
9311	9201	46908841		
9313	9201	46927355		
9314	9202	46945871		
9317	9203	46964391		
9317	9205	46982913		
9318	9206	47001437		
9319	9206	47019962		
9325	9208	47038495		
9327	9209	47057031		
9330	9209	47075570		
9331	9211	47094112		
9333	9214	47112659		
9333	9215	47131207		
9334	9215	47149756		
9336	9216	47168308		
9338	9217	47186863		
9338	9220	47205421		
9339	9225	47223985		
9343	9225	47242553		
9344	9225	47261122		
9344	9226	47279692		
9349	9227	47298268		
9353	9228	47316849		
9353	9228	47335430		
9354	9229	47354013		
9354	9230	47372597		
9357	9231	47391185		
9359	9231	47409775		
9363	9233	47428371		
9364	9234	47446969		
9365	9234	47465568		
9366	9236	47484170		
9370	9238	47502778		
9374	9240	47521392		
9375	9240	47540007		
9378	9240	47558625		
9381	9240	47577246		
9381	9247	47595874		
9386	9254	47614514		
9386	9254	47633154		
9387	9255	47651796		
9387	9256	47670439		
9388	9262	47689089		
9389	9262	47707740		
9389	9262	47726391		
9392	9264	47745047		
9396	9266	47763709		
9399	9267	47782375		
9399	9267	47801041		
9399	9269	47819709		
9401	9270	47838380		
9405	9274	47857059		
9406	9277	47875742		
9410	9281	47894433		
9411	9282	47913126		
9412	9284	47931822		
9412	9289	47950523		
9413	9289	47969225		
9414	9291	47987930		
9415	9293	48006638		
9416	9294	48025348		
9416	9294	48044058		
9416	9295	48062769		
9421	9297	48081487		
9422	9298	48100207		
9424	9302	48118933		
9424	9303	48137660		
9433	9303	48156396		
9435	9309	48175140		
9436	9312	48193888		
9437	9314	48212639		
9438	9314	48231391		
9440	9316	48250147		
9445	9317	48268909		
9448	9318	48287675		
9450	9318	48306443		
9451	9318	48325212		
9454	9320	48343986		
9456	9320	48362762		
9456	9323	48381541		
9458	9324	48400323		
9458	9324	48419105		
9458	9324	48437887		
9459	9325	48456671		
9459	9325	48475455		
9460	9326	48494241		
9461	9328	48513030		
9461	9329	48531820		
9462	9330	48550612		
9463	9333	48569408		
9465	9335	48588208		
9465	9342	48607015		
9466	9343	48625824		
9466	9344	48644634		
9466	9344	48663444		
9470	9345	48682259		
9471	9345	48701075		
9471	9346	48719892		
9474	9348	48738714		
9475	9348	48757537		
9476	9352	48776365		
9477	9352	48795194		
9477	9356	48814027		
9478	9356	48832861		
9478	9357	48851696		
9479	9358	48870533		
9480	9361	48889374		
9481	9362	48908217		
9482	9363	48927062		
9483	9364	48945909		
9485	9366	48964760		
9487	9367	48983614		
9487	9369	49002470		
9488	9370	49021328		
9489	9377	49040194		
9492	9379	49059065		
9494	9381	49077940		
9495	9381	49096816		
9497	9386	49115699		
9498	9386	49134583		
9500	9388	49153471		
9501	9390	49172362		
9502	9390	49191254		
9502	9390	49210146		
9511	9391	49229048		
9514	9392	49247954		
9519	9396	49266869		
9520	9401	49285790		
9524	9403	49304717		
9524	9404	49323645		
9525	9404	49342574		
9525	9404	49361503		
9530	9405	49380438		
9531	9409	49399378		
9534	9410	49418322		
9536	9412	49437270		
9536	9414	49456220		
9536	9414	49475170		
9537	9415	49494122		
9537	9421	49513080		
9542	9422	49532044		
9544	9425	49551013		
9546	9428	49569987		
9551	9430	49588968		
9557	9440	49607965		
9558	9444	49626967		
9559	9445	49645971		
9559	9447	49664977		
9560	9448	49683985		
9561	9449	49702995		
9562	9449	49722006		
9565	9449	49741020		
9567	9450	49760037		
9568	9452	49779057		
9569	9453	49798079		
9573	9454	49817106		
9577	9457	49836140		
9577	9458	49855175		
9580	9458	49874213		
9581	9461	49893255		
9581	9471	49912307		
9582	9472	49931361		
9583	9476	49950420		
9583	9477	49969480		
9584	9478	49988542		
9586	9478	50007606		
9586	9481	50026673		
9588	9481	50045742		
9589	9482	50064813		
9591	9483	50083887		
9592	9483	50102962		
9592	9485	50122039		
9592	9485	50141116		
9594	9488	50160198		
9594	9489	50179281		
9603	9491	50198375		
9605	9493	50217473		
9610	9494	50236577		
9610	9496	50255683		
9612	9496	50274791		
9612	9497	50293900		
9616	9497	50313013		
9617	9498	50332128		
9619	9499	50351246		
9620	9503	50370369		
9624	9503	50389496		
9626	9504	50408626		
9628	9507	50427761		
9629	9509	50446899		
9630	9513	50466042		
9630	9516	50485188		
9631	9517	50504336		
9632	9518	50523486		
9633	9518	50542637		
9634	9518	50561789		
9635	9519	50580943		
9637	9519	50600099		
9639	9520	50619258		
9639	9522	50638419		
9641	9525	50657585		
9643	9526	50676754		
9644	9526	50695924		
9644	9527	50715095		
9645	9527	50734267		
9645	9527	50753439		
9648	9528	50772615		
9649	9529	50791793		
9653	9530	50810976		
9655	9530	50830161		
9659	9531	50849351		
9660	9536	50868547		
9661	9537	50887745		
9664	9538	50906947		
9667	9538	50926152		
9668	9539	50945359		
9669	9541	50964569		
9671	9542	50983782		
9672	9544	51002998		
9673	9544	51022215		
9674	9545	51041434		
9676	9546	51060656		
9681	9548	51079885		
9684	9549	51099118		
9685	9551	51118354		
9689	9553	51137596		
9690	9553	51156839		
9690	9554	51176083		
9693	9557	51195333		
9693	9561	51214587		
9693	9562	51233842		
9697	9564	51253103		
9697	9565	51272365		
9698	9565	51291628		
9699	9565	51310892		
9700	9568	51330160		
9701	9570	51349431		
9702	9570	51368703		
9703	9576	51387982		
9703	9579	51407264		
9704	9579	51426547		
9705	9579	51445831		
9706	9579	51465116		
9708	9583	51484407		
9708	9591	51503706		
9711	9591	51523008		
9713	9595	51542316		
9715	9597	51561628		
9715	9598	51580941		
9716	9601	51600258		
9719	9604	51619581		
9720	9606	51638907		
9722	9606	51658235		
9722	9609	51677566		
9723	9610	51696899		
9724	9611	51716234		
9731	9619	51735584		
9732	9621	51754937		
9732	9623	51774292		
9733	9624	51793649		
9738	9624	51813011		
9738	9625	51832374		
9740	9626	51851740		
9744	9626	51871110		
9751	9631	51890492		
9752	9632	51909876		
9752	9633	51929261		
9752	9633	51948646		
9754	9633	51968033		
9756	9635	51987424		
9757	9639	52006820		
9757	9642	52026219		
9757	9645	52045621		
9757	9649	52065027		
9758	9651	52084436		
9760	9653	52103849		
9762	9654	52123265		
9763	9659	52142687		
9763	9664	52162114		
9767	9664	52181545		
9770	9665	52200980		
9770	9672	52220422		
9773	9673	52239868		
9774	9675	52259317		
9775	9676	52278768		
9779	9677	52298224		
9781	9677	52317682		
9786	9678	52337146		
9789	9680	52356615		
9789	9681	52376085		
9790	9683	52395558		
9791	9685	52415034		
9792	9685	52434511		
9792	9689	52453992		
9794	9690	52473476		
9794	9693	52492963		
9796	9697	52512456		
9798	9698	52531952		
9800	9698	52551450		
9807	9699	52570956		
9809	9700	52590465		
9809	9701	52609975		
9810	9702	52629487		
9810	9704	52649001		
9813	9704	52668518		
9816	9705	52688039		
9818	9707	52707564		
9822	9711	52727097		
9822	9712	52746631		
9823	9713	52766167		
9827	9714	52785708		
9830	9715	52805253		
9830	9716	52824799		
9835	9716	52844350		
9837	9717	52863904		
9840	9718	52883462		
9841	9719	52903022		
9843	9721	52922586		
9845	9723	52942154		
9845	9724	52961723		
9845	9725	52981293		
9846	9727	53000866		
9847	9730	53020443		
9848	9731	53040022		
9848	9732	53059602		
9849	9734	53079185		
9850	9734	53098769		
9852	9735	53118356		
9853	9736	53137945		
9853	9738	53157536		
9856	9739	53177131		
9856	9739	53196726		
9860	9740	53216326		
9860	9740	53235926		
9861	9741	53255528		
9861	9742	53275131		
9861	9744	53294736		
9865	9745	53314346		
9868	9747	53333961		
9870	9752	53353583		
9870	9755	53373208		
9873	9761	53392842		
9877	9761	53412480		
9877	9763	53432120		
9878	9766	53451764		
9878	9767	53471409		
9880	9767	53491056		
9881	9771	53510708		
9883	9772	53530363		
9885	9774	53550022		
9890	9775	53569687		
9895	9776	53589358		
9898	9781	53609037		
9901	9782	53628720		
9903	9782	53648405		
9906	9783	53668094		
9907	9786	53687787		
9908	9790	53707485		
9911	9792	53727188		
9914	9795	53746897		
9915	9795	53766607		
9916	9796	53786319		
9918	9796	53806033		
9918	9801	53825752		
9920	9803	53845475		
9921	9803	53865199		
9921	9805	53884925		
9925	9816	53904666		
9926	9817	53924409		
9927	9819	53944155		
9929	9820	53963904		
9932	9820	53983656		
9932	9820	54003408		
9937	9821	54023166		
9938	9824	54042928		
9940	9827	54062695		
9940	9827	54082462		
9941	9829	54102232		
9945	9830	54122007		
9950	9831	54141788		
9953	9837	54161578		
9953	9839	54181370		
9955	9841	54201166		
9958	9842	54220966		
9959	9843	54240768		
9959	9843	54260570		
9960	9843	54280373		
9961	9844	54300178		
9962	9847	54319987		
9966	9849	54339802		
9966	9858	54359626		
9967	9858	54379451		
9969	9860	54399280		
9975	9861	54419116		
9976	9861	54438953		
9977	9864	54458794		
9978	9865	54478637		
9979	9865	54498481		
9991	9866	54518338		
9991	9867	54538196		
9993	9867	54558056		
9993	9867	54577916		
9993	9868	54597777		
9994	9871	54617642		
9994	9872	54637508		
	9873	54647381		
	9874	54657255		
	9874	54667129		
	9875	54677004		
	9876	54686880		
	9878	54696758		
	9884	54706642		
	9884	54716526		
	9887	54726413		
	9889	54736302		
	9891	54746193		
	9891	54756084		
	9895	54765979		
	9898	54775877		
	9900	54785777		
	9906	54795683		
	9906	54805589		
	9912	54815501		
	9916	54825417		
	9919	54835336		
	9920	54845256		
	9922	54855178		
	9923	54865101		
	9925	54875026		
	9926	54884952		
	9930	54894882		
	9933	54904815		
	9934	54914749		
	9934	54924683		
	9935	54934618		
	9935	54944553		
	9937	54954490		
	9937	54964427		
	9939	54974366		
	9939	54984305		
	9948	54994253		
	9948	55004201		
	9950	55014151		
	9951	55024102		
	9951	55034053		
	9952	55044005		
	9954	55053959		
	9958	55063917		
	9958	55073875		
	9958	55083833		
	9961	55093794		
	9962	55103756		
	9964	55113720		
	9968	55123688		
	9969	55133657		
	9970	55143627		
	9973	55153600		
	9977	55163577		
	9978	55173555		
	9979	55183534		
	9980	55193514		
	9983	55203497		
	9983	55213480		
	9983	55223463		
	9984	55233447		
	9985	55243432		
	9985	55253417		
	9986	55263403		
	9990	55273393		
	9991	55283384		
	9993	55293377		
	9994	55303371		
	9994	55313365		
	9996	55323361		
	9997	55333358		
	9998	55343356		
	9998	55353354		
